CP, 92, 2020082800, 01, CARQ, -24, 116N, 1389W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ, -18, 118N, 1404W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ, -12, 118N, 1413W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 274,   8,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ,  -6, 119N, 1421W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 01, CARQ,   0, 120N, 1428W,  25, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1010,  160,  50,   0,   0,   C,   0,   X, 275,   8,     INVEST, S, 
CP, 92, 2020082800, 03,  CMC,   0, 119N, 1425W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP08,  60, 130N, 1548W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP08,  66, 127N, 1562W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP08,  72, 129N, 1580W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP08,  78, 127N, 1600W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP08,  84, 135N, 1607W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP08,  90, 134N, 1618W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP08,  96, 131N, 1633W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,   0, 125N, 1437W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,   6, 120N, 1447W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  12, 120N, 1451W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  18, 124N, 1460W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  24, 126N, 1472W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  30, 127N, 1481W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  36, 123N, 1484W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  42, 120N, 1491W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  48, 120N, 1501W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  54, 125N, 1515W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  60, 127N, 1527W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  66, 121N, 1539W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  72, 122N, 1550W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  78, 125N, 1560W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  84, 130N, 1568W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  90, 130N, 1579W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09,  96, 130N, 1590W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 102, 131N, 1600W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 108, 138N, 1612W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 114, 142N, 1626W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 120, 147N, 1636W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 126, 153N, 1645W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 132, 158N, 1652W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 138, 163N, 1661W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 144, 168N, 1668W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 150, 170N, 1673W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 156, 171N, 1679W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 162, 179N, 1682W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 168, 187N, 1686W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 174, 191N, 1690W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 180, 194N, 1697W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 186, 200N, 1705W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 192, 205N, 1710W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 198, 208N, 1711W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 204, 218N, 1715W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 210, 216N, 1722W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 216, 229N, 1728W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 222, 223N, 1737W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 228, 211N, 1754W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP09, 234, 222N, 1763W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,   0, 127N, 1436W,  28, 1007, XX,  34, NEQ,    0,    0,  334,    0, 
CP, 92, 2020082900, 03, EP10,   6, 125N, 1443W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  12, 126N, 1446W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  18, 125N, 1450W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  24, 126N, 1454W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  30, 121N, 1467W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  36, 119N, 1476W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  42, 119N, 1490W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  48, 119N, 1500W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  54, 118N, 1512W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  60, 119N, 1529W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  66, 112N, 1544W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  72, 119N, 1552W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  78, 115N, 1569W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  84, 116N, 1577W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  90, 120N, 1584W,  31, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10,  96, 124N, 1594W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 102, 124N, 1604W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 108, 128N, 1613W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 114, 132N, 1628W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 120, 137N, 1635W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 126, 147N, 1641W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 132, 147N, 1644W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 138, 149N, 1648W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 144, 153N, 1653W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 150, 158N, 1659W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 156, 159N, 1667W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 162, 163N, 1679W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 168, 167N, 1682W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 174, 169N, 1692W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 180, 170N, 1701W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 186, 173N, 1707W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 192, 179N, 1721W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP10, 198, 179N, 1728W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,   0, 119N, 1432W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,   6, 117N, 1440W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  12, 115N, 1445W,  30, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  18, 119N, 1449W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  24, 120N, 1454W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  30, 119N, 1458W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  36, 120N, 1464W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  42, 117N, 1473W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  48, 117N, 1479W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  54, 118N, 1489W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  60, 120N, 1501W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  66, 127N, 1513W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  72, 124N, 1530W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  78, 117N, 1546W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  84, 120N, 1556W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  90, 118N, 1569W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11,  96, 122N, 1574W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 102, 121N, 1582W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 108, 128N, 1590W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 114, 132N, 1599W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 120, 139N, 1607W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 126, 150N, 1611W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 132, 158N, 1620W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 138, 165N, 1627W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 144, 171N, 1630W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 150, 178N, 1636W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 156, 184N, 1642W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 162, 192N, 1652W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 168, 201N, 1660W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 174, 216N, 1671W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 180, 228N, 1683W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 186, 233N, 1694W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 192, 239N, 1699W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 198, 244N, 1702W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 204, 250N, 1707W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 210, 259N, 1711W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 216, 265N, 1713W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 222, 270N, 1711W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 228, 276N, 1710W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 234, 280N, 1706W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP11, 240, 290N, 1701W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,   0, 118N, 1433W,  28, 1007, XX,  34, NEQ,    0,    0,  339,    0, 
CP, 92, 2020082900, 03, EP12,   6, 118N, 1434W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  12, 118N, 1441W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  18, 118N, 1450W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  24, 120N, 1464W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  30, 121N, 1469W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  36, 123N, 1472W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  42, 126N, 1480W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  48, 122N, 1491W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  54, 124N, 1507W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  60, 126N, 1521W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  66, 128N, 1535W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  72, 129N, 1550W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  78, 129N, 1562W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  84, 129N, 1579W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  90, 129N, 1590W,  31, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12,  96, 129N, 1602W,  29, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 102, 129N, 1613W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 108, 130N, 1621W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 114, 134N, 1631W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 120, 140N, 1639W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 126, 142N, 1647W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 132, 150N, 1654W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 138, 158N, 1664W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 144, 163N, 1671W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 150, 163N, 1681W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 156, 161N, 1690W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 162, 162N, 1698W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 168, 168N, 1708W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 174, 168N, 1715W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 180, 169N, 1722W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 186, 171N, 1730W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 192, 172N, 1741W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 198, 178N, 1745W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 204, 178N, 1750W,  13, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 210, 181N, 1755W,  12, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP12, 216, 185N, 1758W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP13,   0, 121N, 1434W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP13,   6, 119N, 1440W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP13,  12, 117N, 1442W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP13,  18, 116N, 1443W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP13,  24, 117N, 1450W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP13,  30, 115N, 1461W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP13,  36, 114N, 1470W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP13,  42, 115N, 1482W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP13,  48, 113N, 1497W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,   0, 120N, 1431W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,   6, 120N, 1450W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  12, 121N, 1449W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  18, 122N, 1453W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  24, 124N, 1463W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  30, 123N, 1472W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  36, 129N, 1482W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  42, 129N, 1493W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  48, 132N, 1503W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  54, 131N, 1523W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  60, 133N, 1538W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  66, 132N, 1547W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  72, 131N, 1559W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  78, 130N, 1570W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  84, 130N, 1583W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  90, 131N, 1599W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14,  96, 131N, 1610W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14, 102, 131N, 1622W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14, 108, 130N, 1637W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14, 114, 130N, 1649W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14, 120, 134N, 1660W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14, 126, 135N, 1671W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14, 132, 137N, 1678W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14, 138, 139N, 1688W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14, 144, 143N, 1700W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP14, 150, 145N, 1711W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,   0, 125N, 1434W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,   6, 119N, 1445W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  12, 120N, 1448W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  18, 124N, 1452W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  24, 127N, 1460W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  30, 129N, 1469W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  36, 129N, 1479W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  42, 129N, 1490W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  48, 126N, 1501W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  54, 125N, 1513W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  60, 124N, 1527W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  66, 122N, 1538W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  72, 122N, 1550W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  78, 125N, 1561W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 92, 2020082900, 03, EP15,  84, 124N, 1573W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
